784.911976590246
723.4965396689498
706.8254257039574
699.6101568445586
695.5752294996195
691.1008524979388
687.8610417459412
685.3347721651446
684.3394453957382
684.2692557711821
683.4334842521246
681.2666714231354
682.0349972055745
681.151437543601
678.8237956224632
678.997049502949
679.774610266838
679.2097330233701
679.1000656987253
679.0050805032344
678.1784661775431
677.343687571347
679.1271993713534
678.2776623343163
677.3368100147451
677.3620797461631
677.5679124651192
677.0853394731419
675.8023820990297
676.4625621313737
675.5796946347032
675.4831868737316
675.0361997003424
675.4250350789574
675.6782615502917
674.7719788495688
674.804566606418
675.004031107306
675.1120009671487
675.3637009092782
674.733328081399
674.3944004471081
674.1421559883942
675.9330482424848
674.2971138143708
674.172895163464
674.5174859684171
673.9846073733194
673.9263455852042
674.3242103270865
