877.6858214346422
870.8052889084545
868.0438852214538
865.6477408090578
864.0046915835352
863.0899463363718
863.1457390468298
861.8032680565294
861.7588934748428
860.8355347903918
860.6768952583185
860.3312885777877
860.3468895081697
859.3600892866629
859.5074395039202
859.5476614955168
859.0080294585564
859.00108744874
858.7183363345657
858.3249031571371
858.3944583771566
858.0850353043196
858.2505006480537
858.3290469493668
857.8444334111529
858.082123046543
857.6515657203489
857.5593425641148
857.8660432801611
857.3043379095487
857.3751238340345
857.131013420555
857.3625003983936
857.5248363597973
857.0219564715069
857.224377144686
856.9357631695669
856.7815356814657
856.9143697611231
856.9851936990057
856.6409501888386
856.6372665413055
856.3802616184876
856.1071023300718
856.1594024559643
856.2772195839708
856.0618728619539
856.0696835359829
855.8613181651581
855.9074425250723
855.9536986868944
855.8157145389788
855.7884300500383
856.0232540729113
855.8597823575344
855.4927947183622
855.6892683699324
855.4784449101223
855.5305139676823
855.7620075854156
855.2476149498555
855.2501605194523
855.4000669301377
855.2899379701046
855.2986226202618
855.2115309405809
855.6447355927567
855.1465683696669
854.984144595657
855.4288263056688
855.2258965185705
854.9433084138088
854.9118660228625
854.9736075809004
855.0574294444799
