907.2646349917134
898.1555987093373
895.4971401973908
894.6867829743807
893.9924205603008
893.3544057028727
892.8705096052715
892.4897787122322
892.3596893990099
891.8746764711351
891.9527046116724
891.6623671689083
891.4889995205996
891.4184361985807
891.0448913314848
890.8296661195393
890.7363271290158
890.6742734129324
890.605782070027
890.4463435096358
890.3955006746133
890.306158900646
890.1060162093107
890.1699719232056
890.3243281422638
889.8004896756279
890.0167150216992
889.7823108061629
889.9763701090536
889.6865328163511
889.62032825315
889.6877739786514
889.6080275163872
889.4633573265925
889.5149016664808
889.4487536253824
889.4047334480707
889.4775673650507
889.4709234865024
889.5550850636898
889.4808533658954
889.2449242155628
889.3563224744497
889.3569475375286
889.1971955741119
889.1641774531755
889.113537300936
888.9961864595285
889.1081584053098
889.0382446309812
889.2817196065464
889.0138404453245
889.1108819240822
888.9393295399616
888.9383387846868
888.9057192234245
889.070885522905
889.1284542391743
888.9702388303693
888.8146866002943
888.9495294140692
888.7738452725279
888.8345084286822
889.0414321123895
889.0742161770409
888.9559338414181
888.7225359019102
888.7713856895664
888.8843883959873
888.6823351579764
888.7580024009859
888.7204364502327
888.6734899883669
888.5574427242691
888.6543817826523
