749.1921524210426
717.1016625840309
708.8305547628107
703.3658903713217
697.9743021863901
692.4347283659944
692.3142361111111
688.1988055317732
690.3861004090563
688.1432737585617
687.07044132103
685.699245505137
684.8695518613648
683.7242749357877
685.0231620211821
685.1069705059298
683.1993807672184
682.6196965372907
683.9440371718036
680.8196698812468
682.414074391172
682.6569887390601
681.7838556530631
681.5888865106544
681.542025879154
680.777319967656
680.7863562674404
681.1414113037481
680.3939584918822
678.810567684551
679.8918443405948
680.2405812008499
679.166215793062
679.6364170115106
679.0446320276826
680.278272747812
678.8621723982116
678.7822092212075
679.1118553002917
678.0471039050609
679.7790456739916
679.4806981505263
678.3630939640411
677.6160454520231
677.1279034278285
679.7603433377727
679.429785602169
678.2092985001268
677.4644394501522
678.4322881984082
678.373073630137
677.9486068501078
676.7241530512747
676.7626819349315
677.6470606013762
676.9335476717085
677.3523170939561
675.8842374587773
676.2934458832763
676.802640236555
676.2365595073884
680.0696242984209
675.5384808235033
678.0447023837836
676.7458737633181
675.4820433393581
676.5376008767757
677.4115262121068
675.3427699692415
676.1654052115043
677.024277314022
676.514495834126
675.4649076650495
675.4446198392313
675.0532055626902
675.7323321957446
675.0730435058346
675.94620978802
675.0965929810376
675.568469368341
676.3867945562215
675.879846148053
674.9442715269851
677.1819706050228
675.0641048127537
675.0086002901446
675.725554227708
675.9997374032852
676.0619564743467
674.9346263001015
674.3528839064878
674.753014907566
676.0133696410452
674.4070551314371
674.5553603421487
675.5323578608575
675.1835090253995
675.7256914716514
674.815291948091
675.231531523497
674.4407809725393
674.396300061834
674.6598827530441
674.8916704322045
674.932472511574
674.5144893930745
674.4400987165461
676.0968862966134
674.96491311517
675.5509848863204
675.1881659056316
674.4220538630454
675.1901438039066
675.0445869403221
674.462808377727
673.9799673389142
674.0955629082636
674.4222138984019
674.278378777429
673.7614576396817
674.532233499017
675.6611977184805
673.7442635004439
675.6343434883942
673.7490536608955
674.486241914003
674.1293105498478
674.8210329068366
674.0228181681254
674.1922202998161
675.6196118126902
673.7767278863838
673.935386344178
673.9392197607497
674.0677068469369
674.1263734303653
674.0766866636542
673.468926385718
674.5080681601979
673.8732837075089
673.763590618658
673.918036133308
673.671799689244
673.7965925846652
673.4362058441146
673.7752246440576
673.164155647514
673.9982183060629
673.4751692510147
673.5192532938546
