886.7347131366331
876.252798383584
872.2405990712116
870.4930503543047
868.3288998757012
867.459396546458
867.2465962240248
866.0890592464516
864.6824555060662
865.6041633467194
864.0670709034506
863.3044574276518
862.4898251914946
862.3412678413969
861.9304144024626
868.7220750932241
861.3905097978285
861.3713470619795
861.2932039682667
860.6470934193333
860.4696663054564
860.6077307960968
860.3186098650242
860.7154771959459
859.9565199781149
860.355346077947
859.9363227466854
859.5503378710373
859.3974760432602
859.4999189932857
858.9850600711266
859.1341247091726
859.262793914935
858.955114478423
859.097051853593
858.6499298163139
859.1057481235658
858.6866436195925
858.6521385772566
858.4485786641594
858.1904761667623
858.4501221076619
858.3794668231026
860.1064175909399
857.9682178124469
859.3007302888088
858.0040978109596
857.9880833811405
858.0438307743179
858.0443251144718
